action_profile,active_session_count,audit_rate,audit_selected,backend_budget_hit,backend_name,budget_hit,candidate_safe_count,config,controller_cg_ms,controller_overhead_ms,controller_qrp_ms,controller_stc_ms,delta,diagnostic_only,drift_state,epsilon,error,evicted_kv_mib,exact,fallback_reason,global_budget_mib,global_resident_kv_mib,kv_cache_memory_mib,kv_cumulative_mib,kv_incremental_mib,latency_ms,length_bucket,measured,observed_quality_loss,ok,optimality_gap,oracle,oracle_cost_ms,peak_memory_mib,placeholder,policy,policy_budget_filtered,pred_loss,predicted_quality_loss,primary_profile,quality_estimate,quality_loss,quality_status,queue_delay_ms,reason,recompute_ms,rejected_pred_loss,rejected_profile,rejected_risk_upper,request_id,resident_kv_mib_after,resident_kv_mib_before,resident_memory_mib,restore_ms,risk_upper,run_dir,safe,safety_reason,session_id,task,ttft_ms,turn_index,violation_status
kivi_4bit_residual64,13.0,0.1,True,False,online_qwen,False,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/retry1_20260915/seed20260906/config.yaml,,,,,0.05,True,,0.05,,0,False,,120.2578125,80.1650390625,5.614013671875,5.614013671875,0.232421875,2135.056480066851,unknown,True,,True,,False,,15151.927734375,True,static_best,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,0.0,static_best,0.0,,,,hybrid-session-009-turn-4,5.614013671875,5.381591796875,5.614013671875,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/retry1_20260915/seed20260906,True,calibrated safe,hybrid-session-009,summary,196.38229394331574,4,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,False,False,online_qwen,False,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/retry1_20260915/seed20260906/config.yaml,,,,,0.05,True,,0.05,,0,False,,120.2578125,80.3974609375,6.08056640625,6.08056640625,0.232421875,2034.7053960431367,unknown,True,,True,,False,,15152.1357421875,True,static_best,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,0.0,static_best,0.0,,,,hybrid-session-010-turn-4,6.08056640625,5.84814453125,6.08056640625,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/retry1_20260915/seed20260906,True,calibrated safe,hybrid-session-010,qa,148.94355717115104,4,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,True,False,online_qwen,False,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/retry1_20260915/seed20260906/config.yaml,,,,,0.05,True,,0.05,,0,False,,120.2578125,80.6298828125,5.79345703125,5.79345703125,0.232421875,2021.9031539745629,unknown,True,,True,,False,,15152.400390625,True,static_best,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,0.0,static_best,0.0,,,,hybrid-session-013-turn-4,5.79345703125,5.56103515625,5.79345703125,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/retry1_20260915/seed20260906,True,calibrated safe,hybrid-session-013,summary,145.75732196681201,4,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,False,False,online_qwen,False,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/retry1_20260915/seed20260906/config.yaml,,,,,0.05,True,,0.05,,0,False,,120.2578125,80.8623046875,6.403564453125,6.403564453125,0.232421875,2042.2249850817025,unknown,True,,True,,False,,15151.4375,True,static_best,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,0.0,static_best,0.0,,,,hybrid-session-016-turn-4,6.403564453125,6.171142578125,6.403564453125,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/retry1_20260915/seed20260906,True,calibrated safe,hybrid-session-016,qa,170.1869040261954,4,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,False,False,online_qwen,False,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/retry1_20260915/seed20260906/config.yaml,,,,,0.05,True,,0.05,,0,False,,120.2578125,81.0947265625,6.439453125,6.439453125,0.232421875,2043.6553698964417,unknown,True,,True,,False,,15151.69140625,True,static_best,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,0.0,static_best,0.0,,,,hybrid-session-020-turn-4,6.439453125,6.20703125,6.439453125,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/retry1_20260915/seed20260906,True,calibrated safe,hybrid-session-020,qa,170.01929297111928,4,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,False,False,online_qwen,False,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/retry1_20260915/seed20260906/config.yaml,,,,,0.05,True,,0.05,,0,False,,120.2578125,81.3271484375,6.762451171875,6.762451171875,0.232421875,2045.7091240677983,unknown,True,,True,,False,,15151.9296875,True,static_best,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,0.0,static_best,0.0,,,,hybrid-session-021-turn-4,6.762451171875,6.530029296875,6.762451171875,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/retry1_20260915/seed20260906,True,calibrated safe,hybrid-session-021,summary,169.38554518856108,4,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,False,False,online_qwen,False,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/retry1_20260915/seed20260906/config.yaml,,,,,0.05,True,,0.05,,0,False,,120.2578125,81.5595703125,5.901123046875,5.901123046875,0.232421875,2025.238178903237,unknown,True,,True,,False,,15153.349609375,True,static_best,False,0.0,0.0,kivi_4bit_residual64,0.0,,risk_evidence_insufficient,0.0,static_best,0.0,,,,hybrid-session-025-turn-4,5.901123046875,5.668701171875,5.901123046875,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/retry1_20260915/seed20260906,True,calibrated safe,hybrid-session-025,summary,145.1388888526708,4,risk_evidence_insufficient
kivi_4bit_residual64,13.0,0.1,False,False,online_qwen,False,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/retry1_20260915/seed20260906/config.yaml,,,,,0.05,True,,0.05,,0,False,,120.2578125,81.7919921875,6.94189453125,6.94189453125,0.232421875,2034.4311550725251,unknown,True,,True,,False,,15152.40234375,True,static_best,False,0.03418803418803419,0.03418803418803419,kivi_4bit_residual64,0.03418803418803419,,risk_evidence_insufficient,0.0,static_best,0.0,,,,hybrid-session-026-turn-4,6.94189453125,6.70947265625,6.94189453125,0.0,0.3418803418803419,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/retry1_20260915/seed20260906,False,calibrated unsafe,hybrid-session-026,qa,167.995389085263,4,risk_evidence_insufficient
kivi_4bit_residual32,1.0,0.1,False,False,online_qwen,False,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/retry1_20260915/seed20260906/config.yaml,,,,,0.05,True,,0.05,,0,False,,120.2578125,1.36376953125,1.36376953125,1.36376953125,1.36376953125,45423.66591286659,unknown,True,,True,,False,,15070.54150390625,True,static_safe,False,0.0,0.0,kivi_4bit_residual32,0.0,,risk_evidence_insufficient,0.0,static_safe,0.0,,,,hybrid-session-002-turn-0,1.36376953125,0.0,1.36376953125,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/retry1_20260915/seed20260906,True,calibrated safe,hybrid-session-002,chat,40539.02523573302,0,risk_evidence_insufficient
kivi_4bit_residual32,2.0,0.1,False,False,online_qwen,False,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/retry1_20260915/seed20260906/config.yaml,,,,,0.05,True,,0.05,,0,False,,120.2578125,2.84033203125,1.4765625,1.4765625,1.4765625,1348.432898055762,unknown,True,,True,,False,,15054.49658203125,True,static_safe,False,0.0,0.0,kivi_4bit_residual32,0.0,,risk_evidence_insufficient,0.0,static_safe,0.0,,,,hybrid-session-003-turn-0,1.4765625,0.0,1.4765625,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/retry1_20260915/seed20260906,True,calibrated safe,hybrid-session-003,chat,101.7588209360838,0,risk_evidence_insufficient
kivi_4bit_residual32,3.0,0.1,False,False,online_qwen,False,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/retry1_20260915/seed20260906/config.yaml,,,,,0.05,True,,0.05,,0,False,,120.2578125,3.98876953125,1.1484375,1.1484375,1.1484375,1406.5230120904744,unknown,True,,True,,False,,15063.01220703125,True,static_safe,False,0.0,0.0,kivi_4bit_residual32,0.0,,risk_evidence_insufficient,0.0,static_safe,0.0,,,,hybrid-session-004-turn-0,1.1484375,0.0,1.1484375,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/retry1_20260915/seed20260906,True,calibrated safe,hybrid-session-004,chat,108.29641693271697,0,risk_evidence_insufficient
kivi_4bit_residual32,4.0,0.1,False,False,online_qwen,False,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/retry1_20260915/seed20260906/config.yaml,,,,,0.05,True,,0.05,,0,False,,120.2578125,5.244873046875,1.256103515625,1.256103515625,1.256103515625,1489.731278968975,unknown,True,,True,,False,,15068.96923828125,True,static_safe,False,0.0,0.0,kivi_4bit_residual32,0.0,,risk_evidence_insufficient,0.0,static_safe,0.0,,,,hybrid-session-005-turn-0,1.256103515625,0.0,1.256103515625,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/retry1_20260915/seed20260906,True,calibrated safe,hybrid-session-005,chat,99.59637885913253,0,risk_evidence_insufficient
kivi_4bit_residual32,5.0,0.1,False,False,online_qwen,False,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/retry1_20260915/seed20260906/config.yaml,,,,,0.05,True,,0.05,,0,False,,120.2578125,6.967529296875,1.72265625,1.72265625,1.72265625,1991.7391871567816,unknown,True,,True,,False,,15091.60498046875,True,static_safe,False,0.0,0.0,kivi_4bit_residual32,0.0,,risk_evidence_insufficient,0.0,static_safe,0.0,,,,hybrid-session-006-turn-0,1.72265625,0.0,1.72265625,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/retry1_20260915/seed20260906,True,calibrated safe,hybrid-session-006,chat,153.65564404055476,0,risk_evidence_insufficient
kivi_4bit_residual32,6.0,0.1,False,False,online_qwen,False,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/retry1_20260915/seed20260906/config.yaml,,,,,0.05,True,,0.05,,0,False,,120.2578125,8.662841796875,1.6953125,1.6953125,1.6953125,1309.6921211108565,unknown,True,,True,,False,,15065.65673828125,True,static_safe,False,0.0,0.0,kivi_4bit_residual32,0.0,,risk_evidence_insufficient,0.0,static_safe,0.0,,,,hybrid-session-009-turn-0,1.6953125,0.0,1.6953125,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/retry1_20260915/seed20260906,True,calibrated safe,hybrid-session-009,chat,89.61141714826226,0,risk_evidence_insufficient
kivi_4bit_residual32,7.0,0.1,False,False,online_qwen,False,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/retry1_20260915/seed20260906/config.yaml,,,,,0.05,True,,0.05,,0,False,,120.2578125,10.194091796875,1.53125,1.53125,1.53125,1346.290943911299,unknown,True,,True,,False,,15063.04638671875,True,static_safe,False,0.0,0.0,kivi_4bit_residual32,0.0,,risk_evidence_insufficient,0.0,static_safe,0.0,,,,hybrid-session-010-turn-0,1.53125,0.0,1.53125,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/retry1_20260915/seed20260906,True,calibrated safe,hybrid-session-010,chat,89.73992895334959,0,risk_evidence_insufficient
kivi_4bit_residual32,8.0,0.1,False,False,online_qwen,False,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/retry1_20260915/seed20260906/config.yaml,,,,,0.05,True,,0.05,,0,False,,120.2578125,11.37841796875,1.184326171875,1.184326171875,1.184326171875,1424.7504898812622,unknown,True,,True,,False,,15071.90673828125,True,static_safe,False,0.0,0.0,kivi_4bit_residual32,0.0,,risk_evidence_insufficient,0.0,static_safe,0.0,,,,hybrid-session-013-turn-0,1.184326171875,0.0,1.184326171875,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/retry1_20260915/seed20260906,True,calibrated safe,hybrid-session-013,chat,106.31141695193946,0,risk_evidence_insufficient
kivi_4bit_residual32,9.0,0.1,False,False,online_qwen,False,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/retry1_20260915/seed20260906/config.yaml,,,,,0.05,True,,0.05,,0,False,,120.2578125,13.10107421875,1.72265625,1.72265625,1.72265625,2000.752542167902,unknown,True,,True,,False,,15097.77099609375,True,static_safe,False,0.0,0.0,kivi_4bit_residual32,0.0,,risk_evidence_insufficient,0.0,static_safe,0.0,,,,hybrid-session-016-turn-0,1.72265625,0.0,1.72265625,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/retry1_20260915/seed20260906,True,calibrated safe,hybrid-session-016,chat,148.4413619618863,0,risk_evidence_insufficient
kivi_4bit_residual32,10.0,0.1,False,False,online_qwen,False,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/retry1_20260915/seed20260906/config.yaml,,,,,0.05,True,,0.05,,0,False,,120.2578125,14.68017578125,1.5791015625,1.5791015625,1.5791015625,1865.934592904523,unknown,True,,True,,False,,15091.47509765625,True,static_safe,False,0.0,0.0,kivi_4bit_residual32,0.0,,risk_evidence_insufficient,0.0,static_safe,0.0,,,,hybrid-session-020-turn-0,1.5791015625,0.0,1.5791015625,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/retry1_20260915/seed20260906,True,calibrated safe,hybrid-session-020,chat,101.78695106878877,0,risk_evidence_insufficient
kivi_4bit_residual32,11.0,0.1,False,False,online_qwen,False,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/retry1_20260915/seed20260906/config.yaml,,,,,0.05,True,,0.05,,0,False,,120.2578125,16.1875,1.50732421875,1.50732421875,1.50732421875,1785.3000150062144,unknown,True,,True,,False,,15090.03759765625,True,static_safe,False,0.0,0.0,kivi_4bit_residual32,0.0,,risk_evidence_insufficient,0.0,static_safe,0.0,,,,hybrid-session-021-turn-0,1.50732421875,0.0,1.50732421875,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/retry1_20260915/seed20260906,True,calibrated safe,hybrid-session-021,chat,102.32114186510444,0,risk_evidence_insufficient
kivi_4bit_residual32,12.0,0.1,False,False,online_qwen,False,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/retry1_20260915/seed20260906/config.yaml,,,,,0.05,True,,0.05,,0,False,,120.2578125,17.4794921875,1.2919921875,1.2919921875,1.2919921875,1525.5932740401477,unknown,True,,True,,False,,15082.48486328125,True,static_safe,False,0.0,0.0,kivi_4bit_residual32,0.0,,risk_evidence_insufficient,0.0,static_safe,0.0,,,,hybrid-session-025-turn-0,1.2919921875,0.0,1.2919921875,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/retry1_20260915/seed20260906,True,calibrated safe,hybrid-session-025,chat,105.55710503831506,0,risk_evidence_insufficient
kivi_4bit_residual32,13.0,0.1,False,False,online_qwen,False,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/retry1_20260915/seed20260906/config.yaml,,,,,0.05,True,,0.05,,0,False,,120.2578125,18.9150390625,1.435546875,1.435546875,1.435546875,1681.6077870316803,unknown,True,,True,,False,,15089.84423828125,True,static_safe,False,0.0,0.0,kivi_4bit_residual32,0.0,,risk_evidence_insufficient,0.0,static_safe,0.0,,,,hybrid-session-026-turn-0,1.435546875,0.0,1.435546875,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/retry1_20260915/seed20260906,True,calibrated safe,hybrid-session-026,chat,104.46087503805757,0,risk_evidence_insufficient
kivi_4bit_residual32,13.0,0.1,False,False,online_qwen,False,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/retry1_20260915/seed20260906/config.yaml,,,,,0.05,True,,0.05,,0,False,,120.2578125,19.497802734375,1.946533203125,1.946533203125,0.582763671875,2099.2704620584846,unknown,True,,True,,False,,15080.36474609375,True,static_safe,False,0.0,0.0,kivi_4bit_residual32,0.0,,risk_evidence_insufficient,0.0,static_safe,0.0,,,,hybrid-session-002-turn-1,1.946533203125,1.36376953125,1.946533203125,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/retry1_20260915/seed20260906,True,calibrated safe,hybrid-session-002,chat,151.99790708720684,1,risk_evidence_insufficient
kivi_4bit_residual32,13.0,0.1,True,False,online_qwen,False,,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/retry1_20260915/seed20260906/config.yaml,,,,,0.05,True,,0.05,,0,False,,120.2578125,19.92333984375,1.902099609375,1.902099609375,0.425537109375,2140.888378955424,unknown,True,,True,,False,,15070.82470703125,True,static_safe,False,0.0,0.0,kivi_4bit_residual32,0.0,,risk_evidence_insufficient,0.0,static_safe,0.0,,,,hybrid-session-003-turn-1,1.902099609375,1.4765625,1.902099609375,0.0,0.0,/DATACENTER3/zhenxiang.wang/work/TailGuardKV/.worktrees/baseline-smoke-final-aggregation/out/full_25session_baseline_9_14/full/policy_attempts/retry1_20260915/seed20260906,True,calibrated safe,hybrid-session-003,chat,172.0434830058366,1,risk_evidence_insufficient
